Active,Admin2,Confirmed,Country_Region,Date,Deaths,FIPS,Lat,Long_,Province_State,Recovered
165,Alleghany,165,US,2020-08-04,0,37005,36.49360862,-81.12857041,North Carolina,0
53,Alleghany,56,US,2020-08-04,3,51005,37.78636074,-80.00222498,Virginia,0
8205,Allegheny,8442,US,2020-08-04,237,42003,40.46809875,-79.98167747,Pennsylvania,0
3504,Allen,3662,US,2020-08-04,158,18003,41.09194313,-85.06800636,Indiana,0
15,Allen,15,US,2020-08-04,0,20001,37.88582951,-95.30030847,Kansas,0
209,Allen,217,US,2020-08-04,8,21003,36.75197631,-86.19457544,Kentucky,0
1185,Allen,1210,US,2020-08-04,25,22003,30.65385745,-92.82442028,Louisiana,0
625,Allen,667,US,2020-08-04,42,39003,40.77285242,-84.10802343,Ohio,0
192,Allendale,195,US,2020-08-04,3,45005,32.98837386,-81.35321066,South Carolina,0
112,Alpena,125,US,2020-08-04,13,26007,45.03477666,-83.62212411,Michigan,0
2,Alpine,2,US,2020-08-04,0,6003,38.59678594,-119.82235940000001,California,0
137,Amador,137,US,2020-08-04,0,6005,38.44583082,-120.65696000000001,California,0
72,Amelia,73,US,2020-08-04,1,51007,37.34081025,-77.98584649,Virginia,0
124,Amherst,124,US,2020-08-04,0,51009,37.60308293,-79.14548696,Virginia,0
205,Amite,211,US,2020-08-04,6,28005,31.17467303,-90.80501621,Mississippi,0
128,Anasco,128,US,2020-08-04,0,72011,18.287985,-67.120611,Puerto Rico,0
1943,Anchorage,1956,US,2020-08-04,13,2020,61.14998174,-149.14269860000005,Alaska,0
29,Anderson,29,US,2020-08-04,0,20003,38.21413251,-95.29272815,Kansas,0
76,Anderson,77,US,2020-08-04,1,21005,38.00671029,-84.99171713,Kentucky,0
2107,Anderson,2155,US,2020-08-04,48,45007,34.51828081,-82.63959517,South Carolina,0
623,Anderson,630,US,2020-08-04,7,47001,36.12684348,-84.19965764,Tennessee,0
2319,Anderson,2329,US,2020-08-04,10,48001,31.81534745,-95.65354823,Texas,0
84,Andrew,85,US,2020-08-04,1,29003,39.98492163,-94.80163024,Missouri,0
262,Andrews,268,US,2020-08-04,6,48003,32.30468633,-102.63765479999999,Texas,0
541,Androscoggin,548,US,2020-08-04,7,23001,44.1664747,-70.20380627,Maine,0
1708,Angelina,1745,US,2020-08-04,37,48005,31.25457347,-94.60901487,Texas,0
6853,Anne Arundel,7071,US,2020-08-04,218,24003,39.00670238,-76.60329337,Maryland,0
3297,Anoka,3410,US,2020-08-04,113,27003,45.27476015,-93.24604565,Minnesota,0
306,Anson,308,US,2020-08-04,2,37007,34.97403241,-80.09953279,North Carolina,0
18,Antelope,19,US,2020-08-04,1,31003,42.17695516,-98.06662829999999,Nebraska,0
39,Antrim,39,US,2020-08-04,0,26009,44.99690221,-85.15503082,Michigan,0
2962,Apache,3098,US,2020-08-04,136,4001,35.39465006,-109.4892383,Arizona,0
40,Appanoose,43,US,2020-08-04,3,19007,40.74324454,-92.86865906,Iowa,0
584,Appling,601,US,2020-08-04,17,13001,31.74847232,-82.28909114,Georgia,0
72,Appomattox,72,US,2020-08-04,0,51011,37.37569884,-78.81340003,Virginia,0
146,Aransas,158,US,2020-08-04,12,48007,28.10556197,-96.9995047,Texas,0
6729,Arapahoe,7093,US,2020-08-04,364,8005,39.64977461,-104.3353617,Colorado,0
20,Archer,20,US,2020-08-04,0,48009,33.61569967,-98.68754589,Texas,0
33,Archuleta,33,US,2020-08-04,0,8007,37.19474156,-107.0476867,Colorado,0
269,Arecibo,269,US,2020-08-04,0,72013,18.406631,-66.675077,Puerto Rico,0
38,Arenac,41,US,2020-08-04,3,26011,44.0636262,-83.89277559,Michigan,0
205,Arkansas,206,US,2020-08-04,1,5001,34.29145151,-91.37277296,Arkansas,0
2837,Arlington,2973,US,2020-08-04,136,51013,38.8767675,-77.10139853,Virginia,0
186,Armstrong,192,US,2020-08-04,6,42005,40.81665618,-79.46290811,Pennsylvania,0
9,Armstrong,9,US,2020-08-04,0,48011,34.96507426,-101.35748740000001,Texas,0
31,Aroostook,32,US,2020-08-04,1,23003,46.65926321,-68.59841248,Maine,0
78,Arroyo,78,US,2020-08-04,0,72015,17.998457000000005,-66.056546,Puerto Rico,0
0,Arthur,0,US,2020-08-04,0,31005,41.56896142,-101.6959559,Nebraska,0
2610,Ascension,2681,US,2020-08-04,71,22005,30.20406249,-90.91328409999998,Louisiana,0
125,Ashe,126,US,2020-08-04,1,37009,36.43296207,-81.49862729,North Carolina,0
130,Ashland,133,US,2020-08-04,3,39005,40.84772277,-82.27280781,Ohio,0
20,Ashland,20,US,2020-08-04,0,55003,46.31956891,-90.67837132,Wisconsin,0
258,Ashley,262,US,2020-08-04,4,5003,33.19153461,-91.7698471,Arkansas,0
499,Ashtabula,544,US,2020-08-04,45,39007,41.70860332,-80.74830218,Ohio,0
22,Asotin,24,US,2020-08-04,2,53003,46.18894415,-117.2022851,Washington,0
537,Assumption,557,US,2020-08-04,20,22007,29.89946234,-91.06461642,Louisiana,0
398,Atascosa,413,US,2020-08-04,15,48013,28.89333001,-98.52730485,Texas,0
62,Atchison,62,US,2020-08-04,0,20005,39.53185661,-95.30870026,Kansas,0
12,Atchison,12,US,2020-08-04,0,29005,40.43238737,-95.42970639,Missouri,0
349,Athens,350,US,2020-08-04,1,39009,39.33425634,-82.04278644,Ohio,0
299,Atkinson,301,US,2020-08-04,2,13003,31.29633502,-82.87545866,Georgia,0
3168,Atlantic,3420,US,2020-08-04,252,34001,39.47538693,-74.65848483,New Jersey,0
65,Atoka,65,US,2020-08-04,0,40005,34.37366573,-96.03802487,Oklahoma,0
478,Attala,502,US,2020-08-04,24,28007,33.08658803,-89.57838564,Mississippi,0
193,Audrain,194,US,2020-08-04,1,29007,39.215877,-91.84242683,Missouri,0
27,Audubon,28,US,2020-08-04,1,19009,41.6844628,-94.90581859,Iowa,0
221,Auglaize,226,US,2020-08-04,5,39011,40.55998859,-84.22421429999999,Ohio,0
256,Augusta,260,US,2020-08-04,4,51015,38.16404586,-79.12461614,Virginia,0
37,Aurora,37,US,2020-08-04,0,46003,43.71757685,-98.56050467,South Dakota,0
213,Austin,216,US,2020-08-04,3,48015,29.88548725,-96.27736949,Texas,0
1010,Autauga,1030,US,2020-08-04,20,1001,32.53952745,-86.64408227,Alabama,0
99,Avery,99,US,2020-08-04,0,37011,36.07569796,-81.92308483,North Carolina,0
954,Avoyelles,981,US,2020-08-04,27,22009,31.07796211,-92.00079449,Louisiana,0
14,Baca,14,US,2020-08-04,0,8009,37.31940883,-102.5603223,Colorado,0
413,Bacon,419,US,2020-08-04,6,13005,31.55456473,-82.45936528,Georgia,0
155,Bailey,159,US,2020-08-04,4,48017,34.06854817,-102.8299707,Texas,0
419,Baker,423,US,2020-08-04,4,12003,30.33060121,-82.28467476,Florida,0
59,Baker,62,US,2020-08-04,3,13007,31.32669878,-84.44218806,Georgia,0
35,Baker,35,US,2020-08-04,0,41001,44.70915557,-117.6749883,Oregon,0
3240,Baldwin,3263,US,2020-08-04,23,1003,30.72774991,-87.72207058,Alabama,0
940,Baldwin,978,US,2020-08-04,38,13009,33.06882326,-83.24701748,Georgia,0
31,Ballard,31,US,2020-08-04,0,21007,37.05842757,-88.99427697,Kentucky,0
11972,Baltimore,12525,US,2020-08-04,553,24005,39.45784712,-76.62911955,Maryland,0
11427,Baltimore City,11844,US,2020-08-04,417,24510,39.30211911,-76.61151012,Maryland,0
428,Bamberg,445,US,2020-08-04,17,45009,33.21927586,-81.05659969,South Carolina,0
80,Bandera,83,US,2020-08-04,3,48019,29.74619598,-99.24598147,Texas,0
243,Banks,246,US,2020-08-04,3,13011,34.35607081,-83.49644388,Georgia,0
2,Banner,2,US,2020-08-04,0,31007,41.54634427,-103.7114332,Nebraska,0
327,Bannock,329,US,2020-08-04,2,16005,42.67002716,-112.2233311,Idaho,0
5,Baraga,5,US,2020-08-04,0,26013,46.6720582,-88.36363591,Michigan,0
4,Barber,4,US,2020-08-04,0,20007,37.2288586,-98.68460053,Kansas,0
558,Barbour,563,US,2020-08-04,5,1005,31.868263,-85.3871286,Alabama,0
28,Barbour,29,US,2020-08-04,1,54001,39.1307219,-80.00350858,West Virginia,0
73,Barceloneta,73,US,2020-08-04,0,72017,18.445533,-66.56053100000001,Puerto Rico,0
35,Barnes,35,US,2020-08-04,0,38003,46.93579637,-98.06605978,North Dakota,0
1613,Barnstable,1770,US,2020-08-04,157,25001,41.72980578,-70.28854339,Massachusetts,0
367,Barnwell,372,US,2020-08-04,5,45011,33.26679302,-81.43584352,South Carolina,0
218,Barranquitas,218,US,2020-08-04,0,72019,18.201592,-66.30963,Puerto Rico,0
340,Barren,342,US,2020-08-04,2,21009,36.96469836,-85.93338945,Kentucky,0
261,Barron,264,US,2020-08-04,3,55005,45.42372701,-91.84833627,Wisconsin,0
1120,Barrow,1152,US,2020-08-04,32,13013,33.99148694,-83.71436292,Georgia,0
165,Barry,167,US,2020-08-04,2,26015,42.59513984,-85.30834519,Michigan,0
231,Barry,233,US,2020-08-04,2,29009,36.70978521,-93.82919888,Missouri,0
701,Bartholomew,748,US,2020-08-04,47,18005,39.20744865,-85.89558181,Indiana,0
123,Barton,126,US,2020-08-04,3,20009,38.47889676,-98.75636726,Kansas,0
66,Barton,66,US,2020-08-04,0,29011,37.50207671,-94.34757022,Missouri,0
1614,Bartow,1675,US,2020-08-04,61,13015,34.23732119,-84.83887523,Georgia,0
1284,Bastrop,1302,US,2020-08-04,18,48021,30.10370699,-97.31206354,Texas,0
39,Bates,40,US,2020-08-04,1,29013,38.25271289,-94.34113157,Missouri,0
35,Bath,36,US,2020-08-04,1,21011,38.14735938,-83.74588932,Kentucky,0
4,Bath,4,US,2020-08-04,0,51017,38.05852573,-79.73912095,Virginia,0
64,Baxter,64,US,2020-08-04,0,5005,36.28784385,-92.33782872,Arkansas,0
3884,Bay,3921,US,2020-08-04,37,12005,30.26548745,-85.62122584,Florida,0
528,Bay,559,US,2020-08-04,31,26017,43.70639106,-83.98731479,Michigan,0
1255,Bayamon,1255,US,2020-08-04,0,72021,18.34946,-66.168435,Puerto Rico,0
20,Bayfield,21,US,2020-08-04,1,55007,46.52868768,-91.19716729,Wisconsin,0
7,Baylor,7,US,2020-08-04,0,48023,33.61640794,-99.21352901,Texas,0
578,Beadle,587,US,2020-08-04,9,46005,44.41464384,-98.27858469,South Dakota,0
9,Bear Lake,9,US,2020-08-04,0,16007,42.28269683,-111.32892379999998,Idaho,0
2203,Bear River,2209,US,2020-08-04,6,0,41.52106798,-113.0832816,Utah,0
371,Beaufort,373,US,2020-08-04,2,37013,35.48531943,-76.84325809,North Carolina,0
3692,Beaufort,3742,US,2020-08-04,50,45013,32.39226291,-80.72619758,South Carolina,0
780,Beauregard,797,US,2020-08-04,17,22011,30.64836518,-93.34173616,Louisiana,0
36,Beaver,36,US,2020-08-04,0,40007,36.7496847,-100.4758872,Oklahoma,0
1172,Beaver,1261,US,2020-08-04,89,42007,40.6825484,-80.34921611,Pennsylvania,0
50,Beaverhead,50,US,2020-08-04,0,30001,45.13434354,-112.89846940000001,Montana,0
146,Becker,147,US,2020-08-04,1,27005,46.93479392,-95.67158144,Minnesota,0
44,Beckham,45,US,2020-08-04,1,40009,35.26862449,-99.68128023,Oklahoma,0
129,Bedford,133,US,2020-08-04,4,42009,40.00522157,-78.48998442,Pennsylvania,0
866,Bedford,877,US,2020-08-04,11,47003,35.51123746,-86.45549096,Tennessee,0
304,Bedford,311,US,2020-08-04,7,51019,37.3080028,-79.5281964,Virginia,0
660,Bee,669,US,2020-08-04,9,48025,28.41761668,-97.74215593,Texas,0
106,Belknap,110,US,2020-08-04,4,33001,43.51637314,-71.41684235,New Hampshire,0
283,Bell,285,US,2020-08-04,2,21013,36.73355174,-83.67766671,Kentucky,0
3565,Bell,3598,US,2020-08-04,33,48027,31.03736027,-97.4785025,Texas,0
564,Belmont,590,US,2020-08-04,26,39013,40.01625942,-80.9924051,Ohio,0
200,Beltrami,200,US,2020-08-04,0,27007,47.97373527,-94.93732139,Minnesota,0
358,Ben Hill,361,US,2020-08-04,3,13017,31.76095874,-83.22145359,Georgia,0
58,Benewah,58,US,2020-08-04,0,16009,47.21754179,-116.6586851,Idaho,0
6,Bennett,6,US,2020-08-04,0,46007,43.19486375,-101.6665572,South Dakota,0
83,Bennington,84,US,2020-08-04,1,50003,43.03519828,-73.09048868,Vermont,0
126,Benson,127,US,2020-08-04,1,38005,48.0683985,-99.35916363,North Dakota,0
6,Bent,6,US,2020-08-04,0,8011,37.95474293,-103.0720195,Colorado,0
4571,Benton,4611,US,2020-08-04,40,5007,36.33644656,-94.25680817,Arkansas,0
60,Benton,60,US,2020-08-04,0,18007,40.60626947,-87.31093999,Indiana,0
144,Benton,145,US,2020-08-04,1,19011,42.08011739,-92.06463573,Iowa,0
307,Benton,310,US,2020-08-04,3,27009,45.69804958,-93.99514135,Minnesota,0
130,Benton,130,US,2020-08-04,0,28009,34.81681228,-89.18945516,Mississippi,0
74,Benton,75,US,2020-08-04,1,29015,38.29503305,-93.28756116,Missouri,0
154,Benton,160,US,2020-08-04,6,41003,44.49167306,-123.4316987,Oregon,0
107,Benton,108,US,2020-08-04,1,47005,36.07110411,-88.06849355,Tennessee,0
3458,Benton,3569,US,2020-08-04,111,53005,46.23946995,-119.51208340000001,Washington,0
27,Benzie,28,US,2020-08-04,1,26019,44.63899297,-86.01608482,Michigan,0
18568,Bergen,20609,US,2020-08-04,2041,34003,40.96010917,-74.07164325,New Jersey,0
3904,Berkeley,3965,US,2020-08-04,61,45015,33.20222596,-79.94654523,South Carolina,0
650,Berkeley,661,US,2020-08-04,11,54003,39.46704621,-78.02414609,West Virginia,0
4881,Berks,5248,US,2020-08-04,367,42011,40.41570541,-75.92457766,Pennsylvania,0
615,Berkshire,661,US,2020-08-04,46,25003,42.37428441,-73.20524838,Massachusetts,0
4823,Bernalillo,4947,US,2020-08-04,124,35001,35.05163625,-106.6703554,New Mexico,0
265,Berrien,265,US,2020-08-04,0,13019,31.27590016,-83.22529920000002,Georgia,0
1234,Berrien,1299,US,2020-08-04,65,26021,41.95447397,-86.41313079999998,Michigan,0
249,Bertie,254,US,2020-08-04,5,37015,36.0688473,-76.96545943,North Carolina,0
22,Bethel,22,US,2020-08-04,0,2050,60.90980451,-159.8561831,Alaska,0
40628,Bexar,41274,US,2020-08-04,646,48029,29.44928723,-98.52019748,Texas,0
378,Bibb,381,US,2020-08-04,3,1007,32.99642064,-87.12511459999996,Alabama,0
3203,Bibb,3265,US,2020-08-04,62,13021,32.80904227,-83.70489165,Georgia,0
324,Bienville,354,US,2020-08-04,30,22013,32.34569994,-93.05398492,Louisiana,0
352,Big Horn,363,US,2020-08-04,11,30003,45.42335905,-107.492347,Montana,0
36,Big Horn,36,US,2020-08-04,0,56003,44.52405055,-107.9960365,Wyoming,0
22,Big Stone,22,US,2020-08-04,0,27011,45.42712824,-96.41403739,Minnesota,0
2,Billings,2,US,2020-08-04,0,38007,47.02366884,-103.3762965,North Dakota,0
205,Bingham,207,US,2020-08-04,2,16011,43.21672879999999,-112.3978437,Idaho,0
2960,Black Hawk,3022,US,2020-08-04,62,19013,42.4704581,-92.30524729,Iowa,0
53,Blackford,55,US,2020-08-04,2,18009,40.47388153,-85.32499702,Indiana,0
584,Bladen,591,US,2020-08-04,7,37017,34.61296243,-78.56180059,North Carolina,0
565,Blaine,571,US,2020-08-04,6,16013,43.4085812,-113.9752658,Idaho,0
9,Blaine,9,US,2020-08-04,0,30005,48.43175214,-108.9582723,Montana,0
0,Blaine,0,US,2020-08-04,0,31009,41.91311716,-99.97677845,Nebraska,0
38,Blaine,38,US,2020-08-04,0,40011,35.87518314,-98.43307003,Oklahoma,0
235,Blair,238,US,2020-08-04,3,42013,40.47961444,-78.34917412,Pennsylvania,0
93,Blanco,98,US,2020-08-04,5,48031,30.26640707,-98.3999852,Texas,0
7,Bland,7,US,2020-08-04,0,51021,37.13128068,-81.13599391,Virginia,0
145,Bleckley,150,US,2020-08-04,5,13023,32.43829035,-83.33035166,Georgia,0
673,Bledsoe,674,US,2020-08-04,1,47007,35.59942968,-85.20611967,Tennessee,0
738,Blount,741,US,2020-08-04,3,1009,33.98210918,-86.56790593,Alabama,0
1174,Blount,1181,US,2020-08-04,7,47009,35.68938198,-83.92847788,Tennessee,0
854,Blue Earth,859,US,2020-08-04,5,27013,44.03554215,-94.06699781,Minnesota,0
41,Boise,42,US,2020-08-04,1,16015,43.98829931,-115.7309284,Idaho,0
955,Bolivar,987,US,2020-08-04,32,28011,33.79696941,-90.87372121,Mississippi,0
58,Bollinger,58,US,2020-08-04,0,29017,37.32449052,-90.02725304,Missouri,0
13,Bon Homme,13,US,2020-08-04,0,46009,42.98914167,-97.88592746,South Dakota,0
55,Bond,57,US,2020-08-04,2,17005,38.88829622,-89.43534887,Illinois,0
156,Bonner,156,US,2020-08-04,0,16017,48.29996017,-116.6017932,Idaho,0
806,Bonneville,808,US,2020-08-04,2,16019,43.38713372,-111.6161537,Idaho,0
183,Boone,184,US,2020-08-04,1,5009,36.3084504,-93.09374925,Arkansas,0
716,Boone,739,US,2020-08-04,23,17007,42.32359279,-88.82345779,Illinois,0
598,Boone,644,US,2020-08-04,46,18011,40.0509304,-86.46841646,Indiana,0
229,Boone,231,US,2020-08-04,2,19015,42.03657094,-93.9313999,Iowa,0
1024,Boone,1048,US,2020-08-04,24,21015,38.97065142,-84.72615357,Kentucky,0
1256,Boone,1259,US,2020-08-04,3,29019,38.99186229,-92.30723575,Missouri,0
7,Boone,7,US,2020-08-04,0,31011,41.70759415,-98.06737183,Nebraska,0
88,Boone,88,US,2020-08-04,0,54005,38.01974191,-81.69888019,West Virginia,0
133,Bosque,135,US,2020-08-04,2,48035,31.89978581,-97.63613524,Texas,0
2119,Bossier,2192,US,2020-08-04,73,22015,32.67932307,-93.60460152,Louisiana,0
185,Botetourt,192,US,2020-08-04,7,51023,37.55531756,-79.80982182,Virginia,0
18,Bottineau,18,US,2020-08-04,0,38009,48.79106111,-100.8378166,North Dakota,0
1871,Boulder,1946,US,2020-08-04,75,8013,40.09313619,-105.3546767,Colorado,0
34,Boundary,34,US,2020-08-04,0,16021,48.76684761,-116.4630179,Idaho,0
72,Bourbon,73,US,2020-08-04,1,20011,37.85508555,-94.84865997,Kansas,0
70,Bourbon,71,US,2020-08-04,1,21017,38.2054607,-84.21827874,Kentucky,0
675,Bowie,706,US,2020-08-04,31,48037,33.44626922,-94.41834132,Texas,0
6,Bowman,6,US,2020-08-04,0,38011,46.11285362,-103.5203343,North Dakota,0
11,Box Butte,11,US,2020-08-04,0,31013,42.22079243,-103.08788340000001,Nebraska,0
176,Boyd,179,US,2020-08-04,3,21019,38.36176608,-82.68652187,Kentucky,0
1,Boyd,1,US,2020-08-04,0,31015,42.899727399999996,-98.76486568,Nebraska,0
142,Boyle,142,US,2020-08-04,0,21021,37.62680923,-84.8633779,Kentucky,0
29,Bracken,29,US,2020-08-04,0,21023,38.69158994,-84.08532444,Kentucky,0
337,Bradford,341,US,2020-08-04,4,12007,29.95079741,-82.16611613,Florida,0
81,Bradford,84,US,2020-08-04,3,42015,41.78869215,-76.51570822,Pennsylvania,0
152,Bradley,155,US,2020-08-04,3,5011,33.46755808,-92.15980837,Arkansas,0
1729,Bradley,1739,US,2020-08-04,10,47011,35.15739424,-84.857186,Tennessee,0
338,Branch,340,US,2020-08-04,2,26023,41.91600556,-85.05929476,Michigan,0
228,Brantley,232,US,2020-08-04,4,13025,31.19576557,-81.97743999,Georgia,0
8,Braxton,8,US,2020-08-04,0,54007,38.70036159,-80.72011184,West Virginia,0
6654,Brazoria,6732,US,2020-08-04,78,48039,29.18757369,-95.44563172,Texas,0
3893,Brazos,3936,US,2020-08-04,43,48041,30.663644800000004,-96.30205577,Texas,0
26,Breathitt,26,US,2020-08-04,0,21025,37.52333168,-83.31959161,Kentucky,0
50,Breckinridge,52,US,2020-08-04,2,21027,37.77377239,-86.42885017,Kentucky,0
185,Bremer,192,US,2020-08-04,7,19017,42.77461496,-92.31795937,Iowa,0
5548,Brevard,5671,US,2020-08-04,123,12009,28.29409504,-80.73091022,Florida,0
184,Brewster,186,US,2020-08-04,2,48043,29.81008251,-103.25203259999999,Texas,0
10,Briscoe,11,US,2020-08-04,1,48045,34.53026962,-101.2084947,Texas,0
8598,Bristol,9224,US,2020-08-04,626,25005,41.79228404,-71.10872211,Massachusetts,0
304,Bristol,304,US,2020-08-04,0,44001,41.71018079,-71.28652315,Rhode Island,0
66,Bristol,66,US,2020-08-04,0,51520,36.616302399999995,-82.16359122,Virginia,0
6,Bristol Bay,6,US,2020-08-04,0,2060,58.74513976,-156.701064,Alaska,0
11,Broadwater,11,US,2020-08-04,0,30007,46.33277565,-111.49558130000001,Montana,0
61,Brooke,62,US,2020-08-04,1,54009,40.27367263,-80.57915332,West Virginia,0
120,Brookings,121,US,2020-08-04,1,46011,44.36974375,-96.79079945,South Dakota,0
358,Brooks,375,US,2020-08-04,17,13027,30.83922642,-83.58303423,Georgia,0
90,Brooks,91,US,2020-08-04,1,48047,27.03103197,-98.21808402,Texas,0
1014,Broome,1078,US,2020-08-04,64,36007,42.15903158,-75.81326086,New York,0
389,Broomfield,421,US,2020-08-04,32,8014,39.95998787,-105.0566324,Colorado,0
58188,Broward,58953,US,2020-08-04,765,12011,26.15184651,-80.48725556,Florida,0
13,Brown,13,US,2020-08-04,0,17009,39.96209138,-90.75068024,Illinois,0
69,Brown,70,US,2020-08-04,1,18013,39.19605589,-86.22868909,Indiana,0
32,Brown,32,US,2020-08-04,0,20013,39.82652589,-95.56421698,Kansas,0
83,Brown,85,US,2020-08-04,2,27015,44.24205652,-94.72562874,Minnesota,0
0,Brown,0,US,2020-08-04,0,31017,42.43018907,-99.92904055,Nebraska,0
117,Brown,118,US,2020-08-04,1,39015,38.93416837,-83.86788395,Ohio,0
409,Brown,412,US,2020-08-04,3,46013,45.58994323,-98.35165355,South Dakota,0
341,Brown,356,US,2020-08-04,15,48049,31.77430356,-98.99907113,Texas,0
4011,Brown,4063,US,2020-08-04,52,55009,44.452655299999996,-88.00411844,Wisconsin,0
40,Brule,40,US,2020-08-04,0,46015,43.71756379,-99.08118954,South Dakota,0
1185,Brunswick,1202,US,2020-08-04,17,37019,34.070565,-78.22814204,North Carolina,0
210,Brunswick,212,US,2020-08-04,2,51025,36.76366949,-77.8593436,Virginia,0
571,Bryan,579,US,2020-08-04,8,13029,32.00979311,-81.44002948,Georgia,0
397,Bryan,398,US,2020-08-04,1,40013,33.96472458,-96.25903472,Oklahoma,0
113,Buchanan,114,US,2020-08-04,1,19019,42.4709188,-91.83510825,Iowa,0
1053,Buchanan,1063,US,2020-08-04,10,29021,39.65816401,-94.80138942,Missouri,0
73,Buchanan,73,US,2020-08-04,0,51027,37.26818323,-82.03749726,Virginia,0
588,Buckingham,596,US,2020-08-04,8,51029,37.57242268,-78.52518834,Virginia,0
6476,Bucks,7056,US,2020-08-04,580,42017,40.33682119,-75.10836643,Pennsylvania,0
1774,Buena Vista,1786,US,2020-08-04,12,19021,42.73545875,-95.15100162,Iowa,0
47,Buena Vista,48,US,2020-08-04,1,51530,37.73484642,-79.35296097,Virginia,0
359,Buffalo,360,US,2020-08-04,1,31019,40.85486962,-99.07500296,Nebraska,0
105,Buffalo,108,US,2020-08-04,3,46017,44.07657829,-99.20814467,South Dakota,0
