Active,Admin2,Confirmed,Country_Region,Date,Deaths,FIPS,Lat,Long_,Province_State,Recovered
305.0,Abbeville,313,US,2020-08-06,8,45001.0,34.22333378,-82.46170658,South Carolina,0
2476.0,Acadia,2555,US,2020-08-06,79,22001.0,30.2950649,-92.41419698,Louisiana,0
1069.0,Accomack,1085,US,2020-08-06,16,51001.0,37.76707161,-75.63234615,Virginia,0
8497.0,Ada,8569,US,2020-08-06,72,16001.0,43.4526575,-116.2415516,Idaho,0
27.0,Adair,27,US,2020-08-06,0,19001.0,41.33075609,-94.47105874,Iowa,0
186.0,Adair,205,US,2020-08-06,19,21001.0,37.10459774,-85.28129668,Kentucky,0
150.0,Adair,150,US,2020-08-06,0,29001.0,40.19058551,-92.60078167,Missouri,0
319.0,Adair,325,US,2020-08-06,6,40001.0,35.88494195,-94.65859267,Oklahoma,0
6132.0,Adams,6307,US,2020-08-06,175,8001.0,39.87432092,-104.3362578,Colorado,0
19.0,Adams,19,US,2020-08-06,0,16003.0,44.89333571,-116.4545247,Idaho,0
481.0,Adams,486,US,2020-08-06,5,17001.0,39.98815591,-91.18786813,Illinois,0
87.0,Adams,89,US,2020-08-06,2,18001.0,40.7457653,-84.93671406,Indiana,0
16.0,Adams,16,US,2020-08-06,0,19003.0,41.02903567,-94.69932645,Iowa,0
577.0,Adams,602,US,2020-08-06,25,28001.0,31.47669768,-91.35326037,Mississippi,0
339.0,Adams,350,US,2020-08-06,11,31001.0,40.5244942,-98.50117804,Nebraska,0
2.0,Adams,2,US,2020-08-06,0,38001.0,46.09686891,-102.5285397,North Dakota,0
57.0,Adams,59,US,2020-08-06,2,39001.0,38.84541072,-83.4718964,Ohio,0
470.0,Adams,490,US,2020-08-06,20,42001.0,39.87140411,-77.21610347,Pennsylvania,0
413.0,Adams,417,US,2020-08-06,4,53001.0,46.98299757,-118.5601734,Washington,0
80.0,Adams,82,US,2020-08-06,2,55001.0,43.96974651,-89.76782777,Wisconsin,0
71.0,Addison,73,US,2020-08-06,2,50001.0,44.03217337,-73.14130877,Vermont,0
90.0,Adjuntas,90,US,2020-08-06,0,72001.0,18.180117,-66.754367,Puerto Rico,0
111.0,Aguada,111,US,2020-08-06,0,72003.0,18.360255,-67.175131,Puerto Rico,0
200.0,Aguadilla,200,US,2020-08-06,0,72005.0,18.459681,-67.120815,Puerto Rico,0
118.0,Aguas Buenas,118,US,2020-08-06,0,72007.0,18.251619,-66.126806,Puerto Rico,0
82.0,Aibonito,82,US,2020-08-06,0,72009.0,18.131361,-66.264131,Puerto Rico,0
1755.0,Aiken,1788,US,2020-08-06,33,45003.0,33.54338026,-81.63645384,South Carolina,0
28.0,Aitkin,29,US,2020-08-06,1,27001.0,46.60962049,-93.4116826,Minnesota,0
3927.0,Alachua,3952,US,2020-08-06,25,12001.0,29.67866525,-82.35928158,Florida,0
2302.0,Alamance,2343,US,2020-08-06,41,37001.0,36.0434701,-79.39976137,North Carolina,0
12678.0,Alameda,12884,US,2020-08-06,206,6001.0,37.64629437,-121.8929271,California,0
215.0,Alamosa,224,US,2020-08-06,9,8003.0,37.57250606,-105.7885451,Colorado,0
2437.0,Albany,2565,US,2020-08-06,128,36001.0,42.60060306,-73.97723916,New York,0
88.0,Albany,88,US,2020-08-06,0,56001.0,41.65498705,-105.7235415,Wyoming,0
782.0,Albemarle,798,US,2020-08-06,16,51003.0,38.02080697,-78.55481085,Virginia,0
27.0,Alcona,28,US,2020-08-06,1,26001.0,44.6846864,-83.59507875,Michigan,0
377.0,Alcorn,382,US,2020-08-06,5,28003.0,34.88084463,-88.57996173,Mississippi,0
2.0,Aleutians East,2,US,2020-08-06,0,2013.0,55.32222414,-161.9722021,Alaska,0
4.0,Aleutians West,4,US,2020-08-06,0,2016.0,52.3233,-174.1596,Alaska,0
36.0,Alexander,36,US,2020-08-06,0,17003.0,37.18049267,-89.32910838,Illinois,0
293.0,Alexander,295,US,2020-08-06,2,37003.0,35.9223796,-81.17751948,North Carolina,0
2827.0,Alexandria,2887,US,2020-08-06,60,51510.0,38.814003,-77.08183073,Virginia,0
3.0,Alfalfa,3,US,2020-08-06,0,40003.0,36.73090616,-98.32408495,Oklahoma,0
8.0,Alger,8,US,2020-08-06,0,26003.0,46.41292944,-86.60260122,Michigan,0
150.0,Allamakee,154,US,2020-08-06,4,19005.0,43.28383218,-91.37860922,Iowa,0
500.0,Allegan,507,US,2020-08-06,7,26005.0,42.59147037,-85.89102866,Michigan,0
261.0,Allegany,279,US,2020-08-06,18,24001.0,39.62357628,-78.69280486,Maryland,0
77.0,Allegany,78,US,2020-08-06,1,36003.0,42.25748406,-78.02750466,New York,0
165.0,Alleghany,165,US,2020-08-06,0,37005.0,36.49360862,-81.12857041,North Carolina,0
54.0,Alleghany,58,US,2020-08-06,4,51005.0,37.78636074,-80.00222498,Virginia,0
8369.0,Allegheny,8612,US,2020-08-06,243,42003.0,40.46809875,-79.98167747,Pennsylvania,0
3565.0,Allen,3725,US,2020-08-06,160,18003.0,41.09194313,-85.06800636,Indiana,0
15.0,Allen,15,US,2020-08-06,0,20001.0,37.88582951,-95.30030847,Kansas,0
216.0,Allen,224,US,2020-08-06,8,21003.0,36.75197631,-86.19457544,Kentucky,0
1204.0,Allen,1232,US,2020-08-06,28,22003.0,30.65385745,-92.82442028,Louisiana,0
657.0,Allen,699,US,2020-08-06,42,39003.0,40.77285242,-84.10802343,Ohio,0
201.0,Allendale,204,US,2020-08-06,3,45005.0,32.98837386,-81.35321066,South Carolina,0
114.0,Alpena,127,US,2020-08-06,13,26007.0,45.03477666,-83.62212411,Michigan,0
2.0,Alpine,2,US,2020-08-06,0,6003.0,38.59678594,-119.8223594,California,0
156.0,Amador,156,US,2020-08-06,0,6005.0,38.44583082,-120.65696,California,0
75.0,Amelia,77,US,2020-08-06,2,51007.0,37.34081025,-77.98584649,Virginia,0
137.0,Amherst,137,US,2020-08-06,0,51009.0,37.60308293,-79.14548696,Virginia,0
214.0,Amite,220,US,2020-08-06,6,28005.0,31.17467303,-90.80501621,Mississippi,0
131.0,Anasco,131,US,2020-08-06,0,72011.0,18.287985,-67.120611,Puerto Rico,0
2003.0,Anchorage,2016,US,2020-08-06,13,2020.0,61.14998174,-149.1426986,Alaska,0
29.0,Anderson,29,US,2020-08-06,0,20003.0,38.21413251,-95.29272815,Kansas,0
80.0,Anderson,81,US,2020-08-06,1,21005.0,38.00671029,-84.99171713,Kentucky,0
2182.0,Anderson,2237,US,2020-08-06,55,45007.0,34.51828081,-82.63959517,South Carolina,0
645.0,Anderson,651,US,2020-08-06,6,47001.0,36.12684348,-84.19965764,Tennessee,0
2343.0,Anderson,2353,US,2020-08-06,10,48001.0,31.81534745,-95.65354823,Texas,0
87.0,Andrew,88,US,2020-08-06,1,29003.0,39.98492163,-94.80163024,Missouri,0
271.0,Andrews,277,US,2020-08-06,6,48003.0,32.30468633,-102.6376548,Texas,0
541.0,Androscoggin,548,US,2020-08-06,7,23001.0,44.1664747,-70.20380627,Maine,0
1729.0,Angelina,1769,US,2020-08-06,40,48005.0,31.25457347,-94.60901487,Texas,0
6980.0,Anne Arundel,7200,US,2020-08-06,220,24003.0,39.00670238,-76.60329337,Maryland,0
3401.0,Anoka,3515,US,2020-08-06,114,27003.0,45.27476015,-93.24604565,Minnesota,0
316.0,Anson,318,US,2020-08-06,2,37007.0,34.97403241,-80.09953279,North Carolina,0
18.0,Antelope,19,US,2020-08-06,1,31003.0,42.17695516,-98.0666283,Nebraska,0
40.0,Antrim,40,US,2020-08-06,0,26009.0,44.99690221,-85.15503082,Michigan,0
2981.0,Apache,3119,US,2020-08-06,138,4001.0,35.39465006,-109.4892383,Arizona,0
44.0,Appanoose,47,US,2020-08-06,3,19007.0,40.74324454,-92.86865906,Iowa,0
600.0,Appling,619,US,2020-08-06,19,13001.0,31.74847232,-82.28909114,Georgia,0
77.0,Appomattox,77,US,2020-08-06,0,51011.0,37.37569884,-78.81340003,Virginia,0
152.0,Aransas,165,US,2020-08-06,13,48007.0,28.10556197,-96.9995047,Texas,0
6831.0,Arapahoe,7194,US,2020-08-06,363,8005.0,39.64977461,-104.3353617,Colorado,0
21.0,Archer,21,US,2020-08-06,0,48009.0,33.61569967,-98.68754589,Texas,0
35.0,Archuleta,35,US,2020-08-06,0,8007.0,37.19474156,-107.0476867,Colorado,0
280.0,Arecibo,280,US,2020-08-06,0,72013.0,18.406631,-66.675077,Puerto Rico,0
38.0,Arenac,41,US,2020-08-06,3,26011.0,44.0636262,-83.89277559,Michigan,0
207.0,Arkansas,208,US,2020-08-06,1,5001.0,34.29145151,-91.37277296,Arkansas,0
2878.0,Arlington,3013,US,2020-08-06,135,51013.0,38.8767675,-77.10139853,Virginia,0
194.0,Armstrong,200,US,2020-08-06,6,42005.0,40.81665618,-79.46290811,Pennsylvania,0
7.0,Armstrong,7,US,2020-08-06,0,48011.0,34.96507426,-101.3574874,Texas,0
32.0,Aroostook,33,US,2020-08-06,1,23003.0,46.65926321,-68.59841248,Maine,0
81.0,Arroyo,81,US,2020-08-06,0,72015.0,17.998457,-66.056546,Puerto Rico,0
1.0,Arthur,1,US,2020-08-06,0,31005.0,41.56896142,-101.6959559,Nebraska,0
2697.0,Ascension,2768,US,2020-08-06,71,22005.0,30.20406249,-90.9132841,Louisiana,0
141.0,Ashe,142,US,2020-08-06,1,37009.0,36.43296207,-81.49862729,North Carolina,0
134.0,Ashland,137,US,2020-08-06,3,39005.0,40.84772277,-82.27280781,Ohio,0
21.0,Ashland,22,US,2020-08-06,1,55003.0,46.31956891,-90.67837132,Wisconsin,0
293.0,Ashley,298,US,2020-08-06,5,5003.0,33.19153461,-91.7698471,Arkansas,0
505.0,Ashtabula,550,US,2020-08-06,45,39007.0,41.70860332,-80.74830218,Ohio,0
23.0,Asotin,25,US,2020-08-06,2,53003.0,46.18894415,-117.2022851,Washington,0
549.0,Assumption,569,US,2020-08-06,20,22007.0,29.89946234,-91.06461642,Louisiana,0
409.0,Atascosa,425,US,2020-08-06,16,48013.0,28.89333001,-98.52730485,Texas,0
64.0,Atchison,64,US,2020-08-06,0,20005.0,39.53185661,-95.30870026,Kansas,0
14.0,Atchison,14,US,2020-08-06,0,29005.0,40.43238737,-95.42970639,Missouri,0
352.0,Athens,353,US,2020-08-06,1,39009.0,39.33425634,-82.04278644,Ohio,0
304.0,Atkinson,306,US,2020-08-06,2,13003.0,31.29633502,-82.87545866,Georgia,0
3190.0,Atlantic,3442,US,2020-08-06,252,34001.0,39.47538693,-74.65848483,New Jersey,0
67.0,Atoka,67,US,2020-08-06,0,40005.0,34.37366573,-96.03802487,Oklahoma,0
489.0,Attala,513,US,2020-08-06,24,28007.0,33.08658803,-89.57838564,Mississippi,0
197.0,Audrain,198,US,2020-08-06,1,29007.0,39.215877,-91.84242683,Missouri,0
27.0,Audubon,28,US,2020-08-06,1,19009.0,41.6844628,-94.90581859,Iowa,0
234.0,Auglaize,239,US,2020-08-06,5,39011.0,40.55998859,-84.2242143,Ohio,0
257.0,Augusta,261,US,2020-08-06,4,51015.0,38.16404586,-79.12461614,Virginia,0
38.0,Aurora,38,US,2020-08-06,0,46003.0,43.71757685,-98.56050467,South Dakota,0
220.0,Austin,223,US,2020-08-06,3,48015.0,29.88548725,-96.27736949,Texas,0
1029.0,Autauga,1050,US,2020-08-06,21,1001.0,32.53952745,-86.64408227,Alabama,0
99.0,Avery,99,US,2020-08-06,0,37011.0,36.07569796,-81.92308483,North Carolina,0
973.0,Avoyelles,1002,US,2020-08-06,29,22009.0,31.07796211,-92.00079449,Louisiana,0
14.0,Baca,14,US,2020-08-06,0,8009.0,37.31940883,-102.5603223,Colorado,0
